,Sample
2623,0.20031474162451435
2624,1.5358945784053715
2625,3.0810292887889785
2626,1.0827968747353638
2627,3.2292725282824994
2628,0.6563837344535551
2629,1.7945834501399862
2630,2.896417131980895
2631,0.16267759384680636
2632,1.815007633578058
2633,0.9488598547593955
2634,0.6030577233949639
2635,1.5626251862482967
2636,1.192619868145196
2637,2.005145453082029
2638,1.0263409517474802
2639,1.711826221154586
2640,-0.7920162835280347
2641,2.562239222571339
2642,1.1472260013835012
2643,1.5619591261415087
2644,0.9092419781562213
2645,0.4808656802343487
2646,1.2140161279246506
2647,2.0888483842099603
2648,1.9446022558471743
2649,1.5803279864525883
2650,3.2058388692225304
2651,-0.7448264636618265
2652,3.5164022159229953
2653,0.23501455571048613
2654,3.584877151162268
2655,0.9482485094521326
2656,1.0432327088488038
2657,0.749960875534406
2658,1.1208943563873381
2659,-0.8261880416864043
2660,2.0078992916411726
2661,3.225330244621846
2662,3.1950771583106685
2663,1.9566232794385399
2664,1.1308836852612978
2665,1.2317075382536655
2666,-0.021423577933290527
2667,1.2770457683827425
2668,1.682062876045479
2669,1.3713767335313671
2670,1.3812636347563856
2671,3.513499624426411
2672,2.516054773427925
2673,2.5810610364262185
2674,0.6585513864995717
2675,1.834210398588799
2676,3.3741469027213107
2677,-0.08033319935246963
2678,2.0876973545886517
2679,1.092839275612715
2680,1.4802573183410024
2681,3.1105860716608156
2682,2.2611450742050465
2683,0.8746871203692865
2684,1.6620674898832073
2685,2.1803799909135217
2686,0.4148401658685257
2687,2.2492083164859613
2688,0.5471727953166612
2689,3.111118750234179
2690,1.2640315192826717
2691,2.946681700923683
2692,1.0947879943845522
2693,-0.5086681107336428
2694,2.4774383179419255
2695,-0.07251618309252184
2696,2.817718945484689
2697,1.8833938693696832
2698,0.6148594281793847
2699,1.091888239087251
2700,0.9873577317938388
2701,3.0554960530965807
2702,3.8208446838344927
2703,1.5652116497750046
2704,1.5292870031529016
2705,1.9376394816659186
2706,1.2115194832204232
2707,-0.8114120168620906
2708,1.8351129343657064
2709,1.3023531017815944
2710,1.342447881672892
2711,0.9372760621814357
2712,2.796033381058866
2713,0.6638287971789958
2714,-1.15830047421845
2715,1.8700749109627295
2716,1.9006313182719088
2717,2.712231900847034
2718,1.4295533305913828
2719,2.5205010372595513
2720,1.6705955155321532
2721,1.4337137452959454
2722,-0.13189989676522318
2723,2.015535658390892
2724,0.9495270304985904
2725,1.7026445342385252
2726,2.600467841377433
2727,0.5993312861028959
2728,1.6433636353605048
2729,1.5028477488816148
2730,0.6403950731863197
2731,1.3881595386627954
2732,0.7906729129766505
2733,2.34877558283649
2734,0.6907956331405165
2735,1.4257295568177804
2736,1.3305815163210502
2737,2.558619650489879
2738,3.5324627896366803
2739,2.6438709051128355
2740,1.4783608161916677
2741,2.21703403824281
2742,0.2645360782651258
2743,0.27892484338517565
2744,1.8657371365317104
2745,0.709124128049992
2746,0.10411378708196417
2747,1.2520065346520435
2748,0.828399855476281
2749,0.4169702901014771
2750,0.527933634999606
2751,1.3582948057678919
2752,2.1590995604174927
2753,1.1372375811614615
2754,0.4806425489159676
2755,1.3843820171271164
2756,1.2187589596317767
2757,1.572358674781874
2758,0.8096264789266148
2759,2.100094486246773
2760,1.1017270671633286
2761,1.5097162849573944
2762,3.6867430334694036
2763,2.888882516789657
2764,1.6632875966008256
2765,2.046389029133899
2766,1.3943833923810516
2767,1.220113115086849
2768,0.1108129617454785
2769,1.769687937367729
2770,0.47912373623051097
2771,0.4599952093827646
2772,0.4190349660434458
2773,3.0726935309818257
2774,1.6901817990161478
2775,2.292182510471563
2776,3.8022921841398656
2777,2.706191137672799
2778,3.325131833872442
2779,2.7381121267385478
2780,4.113110194357918
2781,1.3897525062367129
2782,1.0916392500796226
2783,0.7773331751950607
2784,0.4883048027077137
2785,2.14659235119063
2786,2.7621820194534528
2787,-0.21772539061930507
2788,-0.9323276441094435
2789,0.8275174633131228
2790,1.9099548243592461
2791,2.0161523997550654
2792,1.6472163029068623
2793,1.864677613856053
2794,2.615707208090814
2795,4.085544336732173
2796,1.7334606851975294
2797,0.2109573395960851
2798,-0.37934004131581456
2799,1.5824681765612008
2800,1.5338306512610935
2801,1.382154590886471
2802,1.147019121159864
2803,0.9928045819524497
2804,3.9376772784970657
2805,1.8051917071974368
2806,1.1670983761073492
2807,2.736998820805442
2808,2.9435832277461897
2809,1.4214470176585734
2810,1.2415560128902978
2811,2.3254114518818723
2812,0.6131658113438451
2813,1.2146204691977385
2814,0.2761557426241994
2815,0.6529207213668728
2816,0.26560510891425015
2817,2.344187711632953
2818,1.7151640562233272
2819,0.5038492473088971
2820,0.37617078116182223
2821,0.8027601481139812
2822,0.9488992051523362
2823,0.33193639894641747
2824,-0.6006391363132662
2825,-0.37407347535508495
2826,1.362408498809739
2827,3.1655508651239375
2828,0.2048455502768609
2829,2.427101951367785
2830,1.3786205927473414
2831,2.102103128330409
2832,2.3337498959309593
2833,1.7668637313544187
2834,0.6148645063718695
2835,1.0952466514755805
2836,2.769767235367577
2837,1.458430034216941
2838,0.7285444053665414
2839,-0.6062237095173959
2840,1.3461074021992574
2841,1.1399675276253538
2842,1.499729769313511
2843,0.03676272724031859
2844,2.686824171848957
2845,-0.01155344002509584
2846,0.9613378082058978
2847,0.47163105164433383
2848,0.5732602140061698
2849,1.9346514390882377
2850,0.6186752686418093
2851,4.375061389535736
2852,-0.146173403081727
2853,1.6283920195367412
2854,2.5107554469045468
2855,0.12922759390214145
2856,1.979736193366004
2857,1.4284426774081314
2858,2.058171074200088
2859,2.0931427206182955
2860,-0.015366841828062361
2861,4.069649560452273
2862,1.2081711792592893
2863,2.154608936299878
2864,2.7769773594879386
2865,0.9167178520162019
2866,-0.003090165180514415
2867,3.1306754694054684
2868,1.6915598898331161
2869,1.2294283815862255
2870,1.019711018164861
2871,1.0208500019273608
2872,1.2690773068012162
2873,2.1271344784624624
2874,1.5440117397352602
2875,2.626805592761449
2876,0.6734461199995675
2877,1.0672940606470362
2878,1.5908650159467952
2879,2.0465866830134987
2880,2.400291177879965
2881,2.523654930542212
2882,0.13411858708500146
2883,1.904913409567548
2884,2.249836708595497
2885,2.212258428058016
2886,1.1369369691799438
2887,1.9593133749654388
2888,3.9428675822776835
2889,-0.5453989886000032
2890,2.8601594759643083
2891,2.9930062161617164
2892,1.382910902343809
2893,3.2177812139750075
2894,2.3410306961660607
2895,2.525394167669273
2896,3.0866630127846966
2897,2.3502307996296685
2898,-0.4487266792605813
2899,-1.1012082476923388
2900,2.180238297715693
2901,5.2423291914886185
2902,2.728337489721151
2903,1.9156190117299645
2904,1.7230763108384288
2905,1.8944504445832604
2906,1.3495765042123304
2907,1.3951383415644603
2908,0.985949008874746
2909,-0.18066637370372907
2910,0.08656371654906114
2911,3.9097433761928495
2912,1.825489611496103
2913,-0.18600432617985563
2914,2.2378077969530095
2915,1.363502665561002
2916,1.3904450762610283
2917,2.9701162420228586
2918,2.8949165620442265
2919,1.185355582285277
2920,2.4215910561227
2921,2.61053125053113
2922,0.566973051235907
2923,3.766070503196125
2924,2.3821723061480378
2925,0.32279237886309864
2926,1.1324511142955953
2927,1.8092124597061785
2928,1.7021702052683492
2929,3.086064804398104
2930,1.6727550125847261
2931,1.0416214176758816
2932,1.2947510235911162
2933,2.66050327349485
2934,1.1424343390965026
2935,3.216196625478169
2936,0.5128740257629916
2937,0.20661322747775124
2938,0.6226703844177458
2939,0.4598627275955538
2940,2.505583507076939
2941,0.5657443824228896
2942,1.1607729716499782
2943,2.2996839132093725
2944,-0.03568242691656032
2945,1.9035521701552633
2946,0.036777781916067065
2947,3.2475266036754125
2948,2.3685887313577014
2949,-0.6870538568473057
2950,1.9971834284128074
2951,3.138938344483375
2952,0.82469543548933
2953,1.8539424543008298
2954,2.2503624280710293
2955,4.591523385706784
2956,1.6585493390556465
2957,1.3203978757560435
2958,1.3387888567860204
2959,1.5386781481434089
2960,1.1251649198953695
2961,1.6660206408454767
2962,1.0373576476109088
2963,1.7294940415117863
2964,1.123118009639134
2965,2.1818926110884322
2966,2.6203218676170303
2967,0.35454954114567117
2968,3.234844237715392
2969,1.5398029390187336
2970,1.644039952838191
2971,1.6551936962510356
2972,2.3880848175713063
2973,0.3643782529270887
2974,2.507375026381098
2975,1.9029324072985192
2976,2.1545518106471278
2977,1.6527748552797838
2978,1.313873137545217
2979,1.5989941800045573
2980,0.9478755086992969
2981,2.267244583638541
2982,-0.6939553482641698
2983,1.6961392042588668
2984,4.155988392026124
2985,1.7464965268656616
2986,2.6961109108654107
2987,0.5885976282323742
2988,3.5219650322128917
2989,2.1119097704757177
2990,1.5010760721845027
2991,-0.3897769301154348
2992,2.890564180216188
2993,1.2010725903027846
2994,-0.5638218745339567
2995,3.022416061632102
2996,2.9710936128621617
2997,1.1217373010439484
2998,2.0982767542703527
2999,1.7546336339849085
3000,0.8308126524061132
3001,-1.2570710350891856
3002,3.924263433546293
3003,0.05095647839748185
3004,2.7381432924765043
3005,2.400547150171116
3006,0.6455822463806155
3007,2.346959449043463
3008,2.54593430061941
3009,2.0515413386512953
3010,3.036804145250496
3011,3.0727246806664885
3012,2.116650157955805
3013,2.8112974465465026
3014,2.287295713426599
3015,2.682979443295472
3016,0.9613686217850723
3017,1.2616622684009546
3018,-0.09008423710079883
3019,2.3004398111791313
3020,1.3543432229136965
3021,1.3238644672486672
3022,1.103934809787814
3023,1.3026524967901763
3024,4.391309219340691
3025,2.8569655125958073
3026,0.520699927004546
3027,3.8074728709836623
3028,1.094532218466786
3029,1.1259526335317922
3030,1.9490225680696636
3031,1.2122839542702364
3032,0.4239683674139012
3033,0.6333484042473941
3034,2.0340712946424606
3035,2.2599461933882092
3036,3.47649497676303
3037,2.112083787681854
3038,0.5150236439485636
3039,0.4551458694914938
3040,4.626258675198848
3041,1.9932100930197996
3042,0.8779527553896721
3043,1.4733077965457435
3044,0.38095257450829845
3045,0.6431134273166241
3046,2.0738347381888804
3047,1.745955125354184
3048,1.731923392286054
3049,1.1978880597479424
3050,-0.23889858921314744
3051,1.8911185009519267
3052,2.5040187337693505
3053,2.580760620856587
3054,0.4082652316143651
3055,1.1007603622568591
3056,1.0405876684724515
3057,0.8567928411863351
3058,1.7733584229430168
3059,1.6771717705042102
3060,2.5680849716010683
3061,0.7128979817047807
3062,1.784629434090565
3063,1.4883770037582171
3064,1.7412539992885108
3065,-0.17174605653285924
3066,0.6141189792128657
3067,-0.1699041000750503
3068,0.8405059514719292
3069,2.112819740570587
3070,2.14761797334809
3071,0.9915962460054903
3072,1.039188057309754
3073,2.4256677512646734
3074,0.7472067853195907
3075,0.687454355233447
3076,0.46291794914238604
3077,2.2912380625950264
3078,0.14702429033818554
3079,-0.20214960527189918
3080,2.218464905054492
3081,1.740140978479363
3082,-0.05641616128159832
3083,1.2315290206447727
3084,2.2576102318798648
3085,0.3281984500611146
3086,1.293098757317002
3087,0.38987286608985716
3088,0.9118170848452106
3089,3.827136977161744
3090,1.8943801998317857
3091,2.1254415402551783
3092,2.8189625405028096
3093,1.1645195767724568
3094,2.2133011216104808
3095,3.671005657805492
3096,2.70216608329744
3097,-0.622016492886158
3098,0.07418570538572733
3099,1.742644060658722
3100,1.4301780620829339
3101,0.6296437104113198
3102,1.6377462821159339
3103,2.5835506997238955
3104,1.9714489834429259
3105,2.4474942897052125
3106,4.0193722854286555
3107,-0.04289397257083927
3108,-0.027852245733803516
3109,0.2963233794033475
3110,0.8097985786562136
3111,4.359602531205347
3112,2.673889409256518
3113,1.9529974687592238
3114,2.767013285781423
3115,1.0739905498317137
3116,2.184511841132907
3117,1.0034713300738594
3118,1.0282761892891807
3119,1.9779914463508699
3120,2.7442054823574535
3121,-0.9071885364208359
3122,2.334160402405904
3123,0.44846308330895135
3124,2.793064095444702
3125,0.8288443601721007
3126,1.1587331414644404
3127,1.1102886227577113
3128,1.6849958893573689
3129,2.6565040322191837
3130,0.49363917412245417
3131,1.0676757081413082
3132,0.5178843450498438
3133,-0.05091686619331348
3134,1.1173521896664185
3135,3.0950206113600744
3136,-0.7177763443900638
3137,2.0091079905793956
3138,0.3552076612267423
3139,1.1611397974923938
3140,0.8860955779826343
3141,1.9320441931997938
3142,1.3876208570610713
3143,2.2918364380682505
3144,1.414405170036166
3145,3.3589458192728117
3146,2.984882412117341
3147,0.8035046808962548
3148,0.12817220682900632
3149,0.5298889499834079
3150,4.942612529951672
3151,3.7281442661800064
3152,1.8104745188918405
3153,2.2188496328366063
3154,0.7963154717691754
3155,1.8706167219957832
3156,3.161134291454198
3157,1.0642100123277929
3158,1.1475512793041402
3159,2.437618648521643
3160,1.7156499382047166
3161,0.9864296867326061
3162,1.0050505454134524
3163,0.5171901985120904
3164,0.9072970021258701
3165,-1.2862372519757619
3166,0.5181039614859102
3167,0.8527213056593078
3168,3.9651099510307657
3169,0.8021825613441282
3170,2.779871661494844
3171,2.2586010915175123
3172,1.6560742617585889
3173,0.9743133721829421
3174,1.833936687447256
3175,1.0612753440676435
3176,3.3998598226224326
3177,-0.9639115201628665
3178,2.924652562484204
3179,1.1804279833265845
3180,1.2872230874523904
3181,4.339868552235613
3182,0.45646938179630503
3183,3.011428133079913
3184,2.1873940546040593
3185,-0.1829559691957643
3186,1.2785228925567327
3187,1.5473328317069972
3188,2.867472224498119
3189,1.5491819241554057
3190,3.053660705413841
3191,0.815013480499866
3192,2.102026275307842
3193,2.401134999657234
3194,1.2522973905929988
3195,0.6423372109033895
3196,1.1563972886133869
3197,2.0068789522429054
3198,0.3640011829252525
3199,1.671041851871119
3200,-0.1168639164359273
3201,2.8650166051091954
3202,2.092436404535574
3203,1.3940781396125783
3204,0.38340693890032185
3205,2.2390366777401263
3206,1.444675153671613
3207,2.6953749463666052
3208,2.3022630616663142
3209,-0.5676771489817369
3210,1.3940216997116512
3211,2.0823954816477377
3212,4.257296579426244
3213,2.5781103953941615
3214,2.758162014590426
3215,3.6882908851435063
3216,-1.2071250471311323
3217,1.0077745297331404
3218,1.8796892970810757
3219,2.818506985559283
3220,3.4610000576924125
3221,1.5443245661126503
3222,2.1892125143304004
3223,-1.134136259611779
3224,1.4095336819236362
3225,2.5011823133850473
3226,1.2242461533108204
3227,1.1433872498654734
3228,1.9970168073107162
3229,3.3852476963823537
3230,1.3700165173288281
3231,2.468283244518236
3232,2.005922813954043
3233,3.5432961342429596
3234,2.053206079493388
3235,3.6149167915508893
3236,1.754340365951711
3237,1.7896828932161932
3238,0.6724866011563877
3239,2.2895892473425783
3240,1.2760567834512233
3241,2.7479985351336698
3242,1.8806218971292648
3243,-0.8313035197620113
3244,1.2989725560173937
3245,1.828263007722581
3246,0.4751312536016079
3247,1.3636422467495755
3248,2.6103551253507753
3249,0.864649638873105
3250,3.4112884600038305
3251,0.7134677641275315
3252,0.4283374652020806
3253,2.9029803401897594
3254,1.8411125645818787
3255,2.2249014045013813
3256,2.296074372332952
3257,2.417728405376329
3258,1.8761758267932938
3259,1.523179063309962
3260,0.9566662076529636
3261,1.786964741602821
3262,0.7875898908834625
3263,2.3953574989234587
3264,2.1373066575488058
3265,2.2108115559239048
3266,1.9745033187338383
3267,2.3128504968694976
3268,0.9497296048652668
3269,3.0870980289498773
3270,-0.1891597697685341
3271,-0.10062888314133556
3272,1.1165043570702677
3273,3.328313686645264
3274,3.8502163725914578
3275,0.8730158530459071
3276,-0.11544399758174473
3277,2.6070177637467284
3278,2.4422322658710405
3279,1.970543816340729
3280,4.0719462829278115
3281,0.5662572299214208
3282,2.5503080908613507
3283,0.4959940739289428
3284,1.2934330386303325
3285,3.818364367921624
3286,0.9990205815366238
3287,0.6246052977056085
3288,-0.5113535815695398
3289,1.1762110539955852
3290,2.4033486751917152
3291,2.0983734132388374
3292,0.28676412523055905
3293,2.098915145516952
3294,1.7035569938650008
3295,-0.6034185387527229
3296,2.3873163095057883
3297,3.171902546108261
3298,2.7753919433379717
3299,0.07094695268010409
3300,3.842606399822887
3301,0.8851998154252231
3302,-0.5442113275523899
3303,2.5555864316125163
3304,0.8502141667428789
3305,1.190841718151987
3306,1.2171261051517064
3307,1.5961857502662997
3308,1.217694234286945
3309,1.458337924771758
3310,4.205945537550468
3311,0.870292230361943
3312,1.5243347604804096
3313,2.532828081747437
3314,3.2269300907303897
3315,1.7618549639257493
3316,-0.7865160876375823
3317,2.1783761225741087
3318,1.278045026236242
3319,3.023529951150154
3320,2.3127188124819402
3321,1.6446283273234372
3322,0.7186204170272091
3323,-0.0003483393974756943
3324,1.1778013247986534
3325,0.49446994635637664
3326,-0.9600303340073535
3327,3.4913567732328845
3328,0.30499346426542107
3329,3.6124669824937388
3330,1.4563265453614445
3331,1.2537170718641275
3332,2.0181259108577145
3333,2.2175270362946162
3334,1.3675421733931656
3335,0.8011283321681426
3336,2.222853327941495
3337,1.5083635151657857
3338,-1.4330144095259976
3339,2.4989464895483415
3340,1.6677558945218258
3341,1.443375914107364
3342,1.8671122760143644
3343,0.5736571044275707
3344,1.6125844885816885
3345,1.8234881669115712
3346,1.0355053115205244
3347,-1.0536308500041631
3348,0.5981906283947753
3349,2.5926888443426193
3350,0.7095826687472204
3351,0.6709754431894144
3352,1.43254146959893
3353,3.508414620455831
3354,1.6558041818488753
3355,0.1707878568904535
3356,-0.30014200773423916
3357,2.5868146747928367
3358,1.9823257272908603
3359,2.6265435285164527
3360,1.6229478080303195
3361,2.606293389316845
3362,3.105765813880012
3363,0.6037303197264512
3364,0.7031000280803187
3365,3.552106961877217
3366,2.2965791208663164
3367,0.06685305732376601
3368,2.6664275779433018
3369,1.2065810703566853
3370,1.688331152452783
3371,1.232641122230619
3372,3.640908491528247
3373,1.8389813878091983
3374,0.9740898697073258
3375,4.829825226542445
3376,2.017978647548572
3377,2.7226908757533836
3378,1.5101457001278675
3379,2.7340829249995777
3380,2.1977723054768337
3381,2.1073653676308304
3382,1.7892836338014535
3383,1.8185986714128193
3384,0.6355239095261961
3385,1.1210245396817404
3386,1.9423744308217934
3387,3.0151140012397724
3388,2.7811123246737783
3389,2.6111878913238864
3390,2.4640911827965164
3391,4.111180231230287
3392,-0.12428699287864897
3393,0.3097203717730317
3394,1.1922043603509735
3395,4.088138196749158
3396,0.13220803699499362
3397,1.0916472736950342
3398,3.246579754858457
3399,1.2969934902340032
3400,1.008376519565981
3401,0.9685761215196813
3402,2.5024629331843786
3403,2.102324697697229
3404,3.9200604790729647
3405,1.3241355554347145
3406,1.8768484663841685
3407,1.7076107622312067
3408,1.4203591277601841
3409,0.07178582567513869
3410,1.9094775030559907
3411,2.3844616104042586
3412,3.215639350331771
3413,1.1794383378536724
3414,1.595044895670809
3415,1.4869124615037652
3416,1.5608742037092591
3417,1.301110496287732
3418,0.6633796393152155
3419,2.3498536965263126
3420,0.9035842147931762
3421,2.185364144871903
3422,2.278220904539558
3423,0.6662620808588582
3424,3.878516545872056
3425,2.05618626742593
3426,3.345320625300981
3427,0.7568476419386106
3428,1.3676906629756669
3429,-0.7173726642442535
3430,1.34272103682429
3431,1.8648740158107986
3432,1.8168552525406323
3433,-0.0894208673326482
3434,0.20774970762620182
3435,1.0667878149690757
3436,1.78809360904383
3437,1.9468963903764287
3438,2.8052821936083143
3439,0.6608015676038215
3440,0.32776184778084594
3441,2.834750420039672
3442,2.1044735459642023
3443,1.5457054632432339
3444,2.192827905556494
3445,0.9190327329665812
3446,2.4696874507299027
3447,1.4550112403679074
3448,1.797153742700415
3449,2.7387868997645612
3450,1.0183904403421473
3451,0.9383544660626413
3452,2.0267704597289606
3453,2.873390513981039
3454,2.0837872682866925
3455,1.8296752337502182
3456,0.1221097911093103
3457,2.6730557934065233
3458,3.359182428907941
3459,1.0634677742407013
3460,0.7973927676574908
3461,3.252369764179723
3462,3.2952140023195504
3463,0.6939616822505031
3464,2.0773454521821266
3465,0.6699502972047577
3466,2.368231523378678
3467,2.1188264123710034
3468,2.14961918887511
3469,2.102432269630534
3470,1.370990607524684
3471,-0.7491739508785176
3472,1.3500601177361566
3473,1.5216589105040912
3474,0.32368453924697316
3475,1.9810454176548284
3476,1.750174055688363
3477,-1.1662703296021228
3478,0.38078994493383767
3479,1.9478560558184315
3480,0.42937128722312234
3481,1.3858963034077354
3482,2.117452951551484
3483,1.7949639992254087
3484,2.587858435224452
3485,1.0974693240823563
3486,0.9015790952089668
3487,2.616972860991506
3488,3.5544331904009026
3489,1.3784526547769846
3490,0.3497921555346466
3491,1.4551002210445283
3492,2.2843846457236348
3493,1.3622642646590848
3494,2.792926253650303
3495,-0.763493103930772
3496,2.3863344980983268
3497,0.6581038216242072
3498,-0.10565260201709559
3499,1.562653115371561
3500,1.0728074110529988
3501,0.4799330789197871
3502,3.0962591211705046
3503,2.1289052313642123
3504,2.7982677241351595
3505,2.3404113450680377
3506,2.649497354286197
3507,2.2120705226410267
3508,0.0675053661446583
3509,1.2203523120540383
3510,2.8989973508455957
3511,1.4462777372744275
3512,2.607821448871703
3513,2.565112904131625
3514,2.654072224531596
3515,1.135139589245759
3516,1.3618751731548748
3517,0.07874333685877666
3518,1.9464903302780927
3519,0.22659864454415857
3520,2.9570756927636936
3521,0.6809657299698851
3522,1.8213449944002915
3523,-0.016828727582884007
3524,-0.07087883472517653
3525,0.8794460776093059
3526,1.9957622426072625
3527,2.9646293494159286
3528,1.739041997743292
3529,3.3651951884307216
3530,1.5448843764377491
3531,1.4151736834367072
3532,-0.5003199366603122
3533,3.9350013552980445
3534,2.1987151648236223
3535,2.938371631838818
3536,0.46471945819873905
3537,2.308574961657849
3538,2.128940953758388
3539,0.3115288250797521
3540,1.2824810473475732
3541,0.732220759352091
3542,1.4440212713268734
3543,2.4291188267340242
3544,1.1823218769093218
3545,3.10243145140778
3546,1.4718479348759894
3547,0.78473479401178
3548,1.348786267759646
3549,2.564711423940663
3550,3.0515146207974
3551,2.310275731091713
3552,2.529265979273803
3553,0.9923655002346852
3554,1.9204633093352517
3555,-0.6471844049967723
3556,2.4752729694878357
3557,-0.197074924661383
3558,0.9885939590941445
3559,1.1412683530294783
3560,1.434350698561613
3561,-0.13536713896130603
3562,1.5075096563120851
3563,0.23955898201083015
3564,1.214809357164384
3565,1.612082698186552
3566,2.986978017585471
3567,1.6231767726912218
3568,1.1258299257789826
3569,2.3585277501014996
3570,1.5457451216672147
3571,0.4288196022853765
3572,2.6183437905799116
3573,0.465638834226606
3574,0.7795797702100586
3575,3.2149574073671703
3576,1.1139270155258418
3577,0.11117074471850841
3578,2.0298900492823737
3579,1.4040009812127845
3580,2.456345899462921
3581,2.0256510656118745
3582,2.577620572600639
3583,2.814311954069582
3584,0.3793401356548407
3585,3.980403427499876
3586,2.3254282082444893
3587,-0.4096889438820157
3588,0.590262156903002
3589,0.6625497481746042
3590,-0.2380664406831512
3591,4.50117974884402
3592,-0.22443969302124356
3593,1.679705786647777
3594,1.7033223263657
3595,1.9341585342309313
3596,1.7164788764485914
3597,0.5346567807719098
3598,0.1985830249365872
3599,1.16701043706793
3600,1.459681889515135
3601,1.3190455137100294
3602,2.6656821175283048
3603,2.7268813358587196
3604,0.1657175105461488
3605,1.5880932477864058
3606,0.16382486694750287
3607,0.962561645854472
3608,0.4715507488557724
3609,2.665010947214646
3610,1.375028553368427
3611,2.2348302207090702
3612,2.381579317230549
3613,2.056492156681701
3614,1.969855498594763
3615,0.011124354930488023
3616,1.2188266644207804
3617,3.0530724678164987
3618,3.107922296695076
3619,1.0489794675592155
3620,1.7083619321676118
3621,2.5345806200609675
3622,0.5660691590035587
3623,1.4649193731366332
3624,2.6092916642912414
3625,1.1208310547636104
3626,-0.07229830193301723
3627,1.9482161952032162
3628,0.7330243058814626
3629,2.7954178707246697
3630,2.727459042982733
3631,1.6970533420598983
3632,2.8053594433025957
3633,1.5939803007120925
3634,1.9147989312424907
3635,-0.9499818658098103
3636,2.1429768754207643
3637,2.4027227269290483
3638,0.5753582308883989
3639,0.6805445524133229
3640,0.6495328991421124
3641,2.811869183557222
3642,0.693835158983167
3643,2.8790443032932207
3644,0.8154589112389814
3645,3.1839734185543165
3646,1.3379250229414086
3647,1.9298922589350787
3648,1.709049966834826
3649,2.3696407901953105
3650,1.4627235004162136
3651,1.6777382905160125
3652,2.923807555526687
3653,2.6032306535307845
3654,0.47738578049363944
3655,2.2822290446441498
3656,1.6445131478596502
3657,3.1594462039803597
3658,1.5197741923342363
3659,2.4953439410298763
3660,0.3214043501784871
3661,1.3815825631922682
3662,0.8698197197315075
3663,1.2550709513846559
3664,0.5075955020294713
3665,1.1173195783957859
3666,2.273480405446007
3667,3.2314558867522143
3668,3.277675482465243
3669,2.234639291718954
3670,1.914474703026433
3671,-0.1060155729732073
3672,0.3674295618010994
3673,1.2596369330140023
3674,0.5384724370225256
3675,1.1947214328356361
3676,2.0265994198287247
3677,2.764325333287716
3678,4.003359459973101
3679,1.9124403169006117
3680,0.9378049013386528
3681,2.772646187460038
3682,1.0549189045147516
3683,3.995467132966984
3684,0.05142859475529127
3685,0.09851318329280567
3686,1.7187465116100427
3687,0.6426752794882546
3688,1.1570301722748055
3689,1.8235771473454574
3690,2.0827559431552194
3691,1.8643021846563694
3692,2.6475351784956525
3693,-0.125452505960701
3694,1.5102653260411283
3695,2.2382646092187737
3696,1.3707020307694955
3697,3.3787067315978967
3698,1.821137363429798
3699,0.9886612013500373
3700,3.386027274245787
3701,0.9549520340415508
3702,1.5606781567999344
3703,2.3165964329949533
3704,2.4544940993421234
3705,1.7905184529135039
3706,0.04290493033759568
3707,1.4230479278330146
3708,2.6150251910915774
3709,1.3352881127023142
3710,0.08866885872599051
3711,0.2046810124156042
3712,0.30684045073222177
3713,2.5574133746732928
3714,0.27370481654244605
3715,-0.2607552596887346
3716,1.3144919596846287
3717,-0.11490066856715675
3718,1.1992454529568455
3719,0.7873877057423169
3720,0.9842449776685398
3721,3.6177790207992984
3722,1.1399217186319028
3723,2.8659238251721755
3724,2.9234017828206227
3725,0.9880848770563401
3726,0.1992622235666197
3727,2.397969498356602
3728,1.9706104481455446
3729,0.138534831367076
3730,2.751437086464752
3731,1.9814727113486625
3732,3.3543022100549464
3733,1.9112031193914514
3734,1.286572091842044
3735,2.6843927717804767
3736,1.3220058159958592
3737,0.738634326762157
3738,1.3354635834172326
3739,2.846260726720593
3740,1.819768168477352
3741,4.044321723896808
3742,2.197799676916436
3743,2.3109297668492843
3744,-1.4145317889783557
3745,0.17243877651292583
3746,3.1233853191979826
3747,1.9190685678405746
3748,2.3081912220449134
3749,2.328336215949046
3750,0.4465918093130279
3751,0.9143598094425235
3752,1.6129051958443579
3753,-0.9999892974127644
3754,1.1209546394850498
3755,2.814267733159019
3756,2.4485100420035533
3757,1.6490379947206173
3758,1.1562553611371449
3759,-0.23703253802123947
3760,0.013783568680662883
3761,2.371685805498716
3762,2.515196546311051
3763,2.112808476311276
3764,2.7481722687410546
3765,3.9475628210263407
3766,1.904579247396545
3767,0.987615773080834
3768,1.520309080055402
3769,2.911371391868147
3770,2.029385198858666
3771,0.993763157051759
3772,3.4917673639775417
3773,-0.10703817707467711
3774,1.9630558550104933
3775,0.7909547277199629
3776,2.369311246334871
3777,-0.13645169750499453
3778,1.3979017033798395
3779,1.1258595828054592
3780,1.8636970848589955
3781,4.461590536394406
3782,1.199883690693682
3783,1.348287834784207
3784,-0.10385216812657672
3785,1.4650853874217216
3786,1.996175039616256
3787,2.6777556578364776
3788,0.5592680055526209
3789,1.5302375680759168
3790,-0.34989298675510283
3791,1.3254168762290917
3792,2.8085581386926504
3793,-1.1013189842815252
3794,0.5302798484609579
3795,-0.40852058137886305
3796,0.3282649585985764
3797,2.788704828617938
3798,0.15522440025510664
3799,2.464775718806151
3800,1.1320931672987586
3801,4.151506691806745
3802,1.1667911053080013
3803,2.446803400883215
3804,1.2718147991482505
3805,1.1794131670821426
3806,2.024403663372228
