,Sample
2641,0.23134989128312844
2642,2.2672074124487676
2643,1.5499990252846234
2644,2.322179439250584
2645,1.2780577668445035
2646,1.513999938312616
2647,0.8773805705008814
2648,0.6422616153553662
2649,2.628339332854063
2650,0.8931754143572797
2651,2.73751171782998
2652,1.2987677617316182
2653,1.3152836409548505
2654,1.7922270187762408
2655,1.015754503403546
2656,1.6703485824174744
2657,2.156288940508155
2658,1.702881763483607
2659,1.613245824053455
2660,0.7160277695408559
2661,1.0223742461401246
2662,1.3393693925320898
2663,1.2711090101987585
2664,0.7897043307387098
2665,2.0773602440503045
2666,1.5233147946681238
2667,1.2961714783005371
2668,1.3025345841078835
2669,0.5348052196692038
2670,0.8238458912469687
2671,0.5725893701593381
2672,2.297827335241335
2673,2.235578533416744
2674,1.6246991985581558
2675,0.17029528665146643
2676,1.3212704958452235
2677,1.6497947965926054
2678,2.747925903037827
2679,2.2894415820779628
2680,0.5979362520019132
2681,0.9627977179038834
2682,0.4422830506308818
2683,0.9566380243387733
2684,1.0757109777130318
2685,1.3642199794167653
2686,1.2487333459339094
2687,2.1777188466658144
2688,1.7832840464656943
2689,0.34672877425868687
2690,1.6966844360509676
2691,1.031344304353642
2692,0.8364365602174885
2693,1.5794548166935576
2694,0.708581269271003
2695,0.5164963554992801
2696,1.614416497796362
2697,2.0596723379428634
2698,0.240208565923125
2699,1.3148841179166408
2700,1.3552619563649162
2701,1.5317493801327045
2702,0.9285832570599358
2703,0.8261559421029557
2704,0.7441262480745499
2705,2.3540892347825446
2706,0.7026611090797754
2707,0.6571986959674628
2708,1.2951016189663964
2709,2.071100212453956
2710,1.0810152210860418
2711,1.5220814711640478
2712,2.6078210004235154
2713,2.100436011291441
2714,1.0726848591932343
2715,0.11079268357902516
2716,0.2708937902886479
2717,0.8112067159553712
2718,1.925026673740724
2719,2.1862745843480935
2720,-0.2384388666374706
2721,0.971526135089753
2722,1.5719066266408406
2723,1.3569460340664166
2724,0.4400865033229602
2725,2.1929770308297165
2726,1.7913584482018454
2727,1.3821016958695767
2728,1.6757067566488544
2729,1.5490513743879117
2730,1.0960733516699226
2731,1.2448640011066077
2732,0.9878156877875945
2733,0.971329222295094
2734,1.031836669602271
2735,1.3833939454330828
2736,1.6561633663040747
2737,1.4720017387435966
2738,2.4242635272904147
2739,1.5402639905295277
2740,1.6685748420247835
2741,1.4948756183280885
2742,1.3799086813816523
2743,1.4071924708377148
2744,1.5218295912156516
2745,0.3288287404975536
2746,0.6057687544471194
2747,1.1042832752141625
2748,1.5523037384732365
2749,1.0517619193767833
2750,1.6890419443224034
2751,0.834094492102575
2752,1.4776466046958638
2753,0.9132451524504135
2754,1.1678893786433437
2755,1.2790313416468482
2756,2.209648258570323
2757,1.7023987616920806
2758,1.6863886133973733
2759,1.7563018787475633
2760,0.6938856882431641
2761,2.3650694982370357
2762,1.7943682083598178
2763,0.8493116273885115
2764,0.6010860425823528
2765,0.5412592720921516
2766,0.15491918861957976
2767,2.025757543075949
2768,1.1116166929470748
2769,1.0622128951462562
2770,1.7052133990863836
2771,1.3252856312178045
2772,2.055437369533246
2773,1.7364993441730274
2774,-0.500587215377388
2775,0.7813740550753
2776,2.891801859696373
2777,0.7708852705028774
2778,1.8174969384659596
2779,1.1686568892994227
2780,1.7552969093391673
2781,0.04685188663832385
2782,2.499758663445336
2783,3.0068408929528636
2784,1.1183902211161278
2785,1.0329869575751163
2786,1.6873386965122223
2787,1.4200873981181985
2788,0.06860145551116092
2789,1.4629031479014156
2790,0.9392291658734027
2791,1.023707824275799
2792,2.0151706589022775
2793,0.16706775950864827
2794,2.107243899916283
2795,2.3715226780299528
2796,1.8571985642853046
2797,1.1624877504370563
2798,0.45596449111255677
2799,1.1758010263832694
2800,1.9500979842155817
2801,1.4674702661575614
2802,-0.2162987790476758
2803,1.3431799212011493
2804,1.336253698201269
2805,1.5903868163196528
2806,1.919525987401495
2807,1.2128016606886431
2808,1.731341688150439
2809,1.2305762219771588
2810,1.3657406192134967
2811,0.13498555556077974
2812,0.2957516231120254
2813,2.1260298616762983
2814,1.8688734121245658
2815,2.112148703020411
2816,2.7637022046695185
2817,0.8282605287699282
2818,1.8099915625857603
2819,1.257475537275102
2820,2.323202216462011
2821,0.8436438483122198
2822,1.3472264688007924
2823,1.0470158299889996
2824,0.7103003275172969
2825,1.7378625557350778
2826,2.0386236250960788
2827,0.8518714413344912
2828,1.8080485367592711
2829,2.5102299132732133
2830,1.6884079273229973
2831,2.509787796898938
2832,2.8882925522083776
2833,1.5710551935044497
2834,0.9178757587943798
2835,1.5697711388861544
2836,1.6868704992333505
2837,0.9509570471366948
2838,0.6652876906891066
2839,0.3797950240398329
2840,1.8773574942565312
2841,1.8445844156492732
2842,2.179691230875707
2843,0.10482251433597001
2844,0.39345501843330055
2845,0.8741447142235264
2846,2.0662457693601355
2847,1.9077798479204642
2848,1.534150114966475
2849,2.277850749014196
2850,1.0727748571121971
2851,1.8903096978678813
2852,1.7003147682498065
2853,1.3894978918506034
2854,1.31093822102187
2855,0.7648282741586381
2856,1.635319786194167
2857,1.3527627289054749
2858,1.092589297153106
2859,2.517845042243058
2860,1.6574075419868426
2861,1.522671817307926
2862,1.7577223628476801
2863,0.672882258279514
2864,0.9644709406578694
2865,1.2480620940933775
2866,1.5443090637308574
2867,0.8398717201594842
2868,1.105638626225788
2869,1.8916757429779663
2870,0.8783839712632031
2871,1.830258216847282
2872,1.1819831447732598
2873,1.4512822453996168
2874,0.6055104620590894
2875,1.2863612867592467
2876,0.9930010405557452
2877,1.9569115786897242
2878,2.291590389069113
2879,1.8107109010991569
2880,1.7493939303184751
2881,1.8429995601603437
2882,1.74796194575053
2883,1.461275245429969
2884,1.8046736145250224
2885,0.7063906853737179
2886,2.3601992383630703
2887,1.5369387714363436
2888,1.2592883949197018
2889,1.2329233095343408
2890,1.422708336868643
2891,2.917862495869461
2892,1.4411804990170507
2893,1.271359392750012
2894,1.9335624962555569
2895,1.1387166937033495
2896,1.8514112187885852
2897,1.1031469102513094
2898,1.5200716327626742
2899,1.9036016071063155
2900,1.007688869554075
2901,1.1005953714573713
2902,2.7603709258555114
2903,1.0171332497046632
2904,2.602845917778684
2905,1.3438703773917284
2906,0.8224946012392887
2907,2.126600243149583
2908,2.3051704378529205
2909,1.1738591303657435
2910,0.9939201133081664
2911,1.8712601468427752
2912,1.9026309428340187
2913,1.4404272904758255
2914,2.1811187833341883
2915,2.3007723094337593
2916,0.9786427062940786
2917,0.5451178509281667
2918,1.7047700941933113
2919,1.6923863197840303
2920,2.2748081222900374
2921,2.3922677469917777
2922,1.6837944684076547
2923,0.19722280777658274
2924,1.4103223301711412
2925,2.9907302727610685
2926,1.7958209940840297
2927,2.3113426897608766
2928,1.5073973142669244
2929,0.8867560912508424
2930,2.398241850248966
2931,1.4605837286560754
2932,2.0742649410640444
2933,1.1786843721390428
2934,0.9621884826765672
2935,1.8673316082883844
2936,2.4455299575629255
2937,1.5180493653087295
2938,0.856521412916072
2939,1.3703780002207784
2940,1.1539429082116477
2941,0.5854885270477361
2942,1.6483098373163085
2943,2.38174818127811
2944,1.5465197751033612
2945,0.8800361171728135
2946,1.50740510013403
2947,1.4718856705625838
2948,2.7819469952751334
2949,1.131879498174589
2950,0.5769242298313373
2951,0.7303179500368207
2952,2.0322016809717196
2953,3.1579241314971815
2954,2.28374389941501
2955,0.7342852563021396
2956,1.1543810516772843
2957,0.19680384350663815
2958,1.1984075573609634
2959,1.3670263882399922
2960,1.5703508717048766
2961,0.46510659669654797
2962,0.8824311349564463
2963,0.866452415421355
2964,2.3530823024403014
2965,1.6213843735356117
2966,0.9549550464395341
2967,1.128540557820184
2968,1.0989842305190851
2969,2.1248656532917654
2970,2.7944661576073555
2971,0.6651191681308569
2972,1.6608841313707383
2973,0.4502403867598159
2974,0.9717886883496747
2975,1.460440024920022
2976,1.5413105643931786
2977,1.17129995828874
2978,1.5447894383607497
2979,1.1169646021130293
2980,0.9927683728833633
2981,2.5009243961386467
2982,2.0187915111809462
2983,1.7567582297593403
2984,0.9052589238704808
2985,1.0274397041179475
2986,1.592487511935949
2987,1.1250062577112725
2988,-0.1856772187997393
2989,1.424022494932409
2990,0.158713173464609
2991,1.0969407788602359
2992,2.440912253573406
2993,2.3852016739370585
2994,1.4706613179124595
2995,1.7475675121160443
2996,2.5643856992349487
2997,1.5858247041335198
2998,0.9326325378331547
2999,2.7457717923560665
3000,0.9527667021657046
3001,0.9460897470825238
3002,1.272356940553231
3003,3.0926172287637224
3004,2.001350677856519
3005,0.6998050288459614
3006,0.3482986026897552
3007,-0.23467999134354822
3008,2.1856051226733655
3009,0.8463035500514231
3010,2.012922166590053
3011,2.075126830247007
3012,2.2070266035179316
3013,1.1315994174123882
3014,1.274994782387241
3015,1.3393963749595061
3016,2.4525392772930514
3017,1.5255535446769408
3018,2.1034086965578718
3019,2.4690662214973553
3020,2.9617919448253582
3021,1.4450947533874376
3022,0.5978048535055706
3023,0.9948144293547047
3024,2.105868855269365
3025,0.5080510180559465
3026,2.583066334856418
3027,1.9360617861774814
3028,2.3260000926664595
3029,1.917611215023637
3030,0.17644603783132484
3031,0.7066554966069372
3032,1.354257177102557
3033,0.716200739872741
3034,2.8438357551377527
3035,0.4642484826698927
3036,2.9068244145679882
3037,0.7956313146989742
3038,1.7826714243521586
3039,0.7438185798127818
3040,1.7410697966348814
3041,0.8805897757843877
3042,1.2375435924258764
3043,1.566167849515594
3044,1.3554239917155693
3045,0.6678889354161729
3046,1.6335910342671542
3047,2.5430077420870734
3048,0.10197794586103459
3049,1.7691227231633617
3050,1.903313556183308
3051,1.2184551535711579
3052,2.6499513011984854
3053,2.2852657236056926
3054,0.9946994017243638
3055,1.8784467939975555
3056,1.8636666452577857
3057,0.5420171122107875
3058,0.08517613296364157
3059,0.40578038079971745
3060,0.8603523315563216
3061,1.2803510564396832
3062,1.1068456265483395
3063,0.577972774310298
3064,0.9895825499112181
3065,2.1919459096032208
3066,1.9714253610512493
3067,1.5733613903252366
3068,0.2179082584577261
3069,1.2457382832364472
3070,1.665064958659256
3071,0.16719462478446956
3072,1.517737505769883
3073,0.4076895185313756
3074,1.5491032355742012
3075,1.2090092733521862
3076,0.9685162683373827
3077,1.0676071157861227
3078,2.1642881699983856
3079,0.8196997977921197
3080,0.1262771680958712
3081,2.159973618383314
3082,0.9182500269766103
3083,1.6502184576845838
3084,1.214558825230739
3085,1.125589798625398
3086,0.7554815799039838
3087,1.6702581687731421
3088,0.5975815692332831
3089,1.3341419655971714
3090,0.7417323485768398
3091,1.308346407271497
3092,0.377114701432979
3093,0.9567376094840505
3094,1.4833282307410631
3095,2.426723584469834
3096,0.5165235496942004
3097,2.5151065913802433
3098,0.6530081315671552
3099,1.3831397063788666
3100,1.84698211858043
3101,1.5822784082107058
3102,1.159303090764658
3103,2.5169967511014275
3104,2.681066824632077
3105,1.1010154143619122
3106,0.459778273737949
3107,2.872215932067146
3108,1.9429896205653314
3109,2.3158462500279646
3110,1.5974138364950248
3111,2.005452642204087
3112,1.0349509668230654
3113,1.6504402881609916
3114,1.3150799985896067
3115,0.7670674791314692
3116,1.5834452045439096
3117,1.0931225983278456
3118,1.0743775540580756
3119,1.2853029351222387
3120,1.2153865051406816
3121,1.441588811907598
3122,-0.1473474831845154
3123,1.5903491245866868
3124,0.9900972454155439
3125,0.5848415527306754
3126,1.0866749621017326
3127,1.8369049338218595
3128,1.124611485027333
3129,0.5120002728511565
3130,1.9676852988874072
3131,2.858922584014816
3132,0.7603581373531758
3133,1.9534709183427492
3134,2.026400140381284
3135,2.1792466623140676
3136,0.624231926366576
3137,0.7071152165646426
3138,0.45133134759365445
3139,2.2049928394963496
3140,0.9484878748733157
3141,1.5187027459558509
3142,2.5189023629568057
3143,1.799819588768452
3144,1.4932920658867832
3145,1.7388234373689626
3146,0.46633020942360237
3147,1.482486284569535
3148,1.8998635503800791
3149,0.4929792198772963
3150,1.1840864237616744
3151,1.1455139072610434
3152,0.6361316247335977
3153,1.3786096166569117
3154,1.4095007393013983
3155,2.136477950168563
3156,0.6451063788477072
3157,1.4571742640449674
3158,1.8804759326338065
3159,0.5874440329892011
3160,0.6444522781388926
3161,2.3314477414279784
3162,1.7209210183855694
3163,1.3632563442640355
3164,1.7906271419924764
3165,1.3250305875491866
3166,2.6982111642686224
3167,0.8279339563433187
3168,2.445196308972064
3169,1.9249609892719497
3170,2.182720160098567
3171,0.8755319614540645
3172,1.0645064521895005
3173,1.6696988319151245
3174,0.9564315063784095
3175,1.7672674738770702
3176,2.006251439918396
3177,1.1830141109195917
3178,2.269033496623422
3179,1.3870568128808576
3180,1.6668753436285795
3181,0.8807048770711216
3182,1.9170375388064904
3183,1.9584744318792993
3184,1.89880261066336
3185,1.4339815960474438
3186,1.6790706085901368
3187,0.9460597472960132
3188,2.0343223615029546
3189,1.5887378806321146
3190,1.1510375348933197
3191,1.742201420820106
3192,0.9204180228926269
3193,1.797683225221694
3194,1.422941844566506
3195,1.8264001195332806
3196,1.9327873177462593
3197,0.3029588189640884
3198,2.1163043300875115
3199,1.7416426416469253
3200,1.7144547211528653
3201,1.5998112960006083
3202,2.037372667135465
3203,1.7051695503270523
3204,0.6929284775327255
3205,0.9261390228356532
3206,1.8373644031101222
3207,0.91129147790203
3208,1.9835375763285583
3209,1.4099419190671998
3210,1.657540386334629
3211,0.7660840417798153
3212,1.477562707971157
3213,2.3175296096153715
3214,2.792393090815887
3215,1.3959620184888926
3216,0.06930782654230727
3217,0.7051840438297109
3218,0.6704649311025866
3219,1.2229467532019707
3220,1.689652791525556
3221,0.3152979750785292
3222,1.8238900457713325
3223,1.0979086978205148
3224,1.6613290422111016
3225,1.5153939797681306
3226,1.035545894869904
3227,2.2939977447352162
3228,1.0573355293559656
3229,0.29280218547258974
3230,1.7936844172218394
3231,0.5180355445980308
3232,1.227518008976007
3233,2.5606550949338818
3234,1.6644566202541315
3235,1.1214348024783227
3236,0.6306002954346979
3237,1.4278939011437295
3238,1.2451124871793662
3239,0.1338237518640113
3240,2.4152338071980353
3241,2.6413221131050517
3242,1.1918109973457163
3243,1.264028479659606
3244,1.82971319110887
3245,0.46097956632614867
3246,1.8197402242424765
3247,1.3957372874948868
3248,1.4970139175806936
3249,1.8580204984824071
3250,1.1191543478766823
3251,2.3401586842311657
3252,1.2666856385198588
3253,1.9996119950748423
3254,2.022595812454994
3255,0.9676140984506492
3256,1.6388434767564635
3257,-0.5498136077245406
3258,2.041973381770736
3259,1.6173451798931262
3260,1.729979953026014
3261,1.719610503155606
3262,1.4970363498363104
3263,1.1749365589124565
3264,0.6465162813354235
3265,1.470784174018985
3266,1.4671462435848104
3267,0.05016562014620107
3268,0.6475113350877151
3269,0.8322069075126439
3270,2.0756556684116365
3271,1.9062811990535447
3272,1.8772071366114411
3273,1.2199427610030413
3274,1.2387064265183594
3275,2.0376242969854177
3276,1.254154856386175
3277,1.775098399470374
3278,1.1885858036791168
3279,1.907852356969423
3280,1.3255998365700639
3281,1.4720651845126518
3282,0.5141568746861498
3283,0.9332795987211421
3284,3.6441123378802267
3285,0.5923349861516503
3286,1.5903396037253068
3287,1.178248460442592
3288,1.7645731097515773
3289,1.3759273522100934
3290,0.49928294016991837
3291,2.976753762675441
3292,1.2183688776975605
3293,0.9702316450454471
3294,1.3245305247717352
3295,0.7166853926758551
3296,2.5154640975553058
3297,0.8937587358871298
3298,1.2950356867842716
3299,1.8882479996509347
3300,1.3904261917192762
3301,1.9986831204684408
3302,1.5680414558222147
3303,0.5516389466541789
3304,1.4420185875310338
3305,2.430842665149165
3306,1.8236887101953523
3307,1.6056781885031286
3308,1.3177703974209634
3309,1.4745452131418153
3310,2.0904221001627237
3311,2.094628601900817
3312,1.4685333386641426
3313,1.3968164512117225
3314,1.6007392601860622
3315,0.6576132410745239
3316,2.3573472939905504
3317,1.2434867037701263
3318,0.8808622746254655
3319,1.0146495083444003
3320,2.01782649694557
3321,1.0134815165725295
3322,1.8183353704585081
3323,0.5330870928264909
3324,1.4894064981403856
3325,0.8269890110319378
3326,1.9001025570130692
3327,1.9709540518465953
3328,2.192900490633138
3329,2.328503089081337
3330,2.46454946465382
3331,2.4146338601174664
3332,1.2809234861396794
3333,1.1907015889846597
3334,1.6649156143160664
3335,1.9104111981937684
3336,1.9381216386371056
3337,-0.15410458213777134
3338,1.0575494326429942
3339,2.081548072945625
3340,2.445885357938349
3341,0.3777968906019238
3342,1.747585533164731
3343,1.0581924629760786
3344,1.4038986591766534
3345,-0.2020583037099386
3346,0.18613016498819213
3347,0.7203766676277299
3348,0.8359434718806613
3349,2.2489913583016516
3350,1.3654330773985268
3351,2.5694692653936855
3352,0.5321207652120221
3353,0.507539210238396
3354,3.012956208500439
3355,1.5603300558416855
3356,2.7760498933658164
3357,0.6336704896363551
3358,1.3381008556029972
3359,0.7174845739103725
3360,1.5818840680715738
3361,1.7553154368694557
3362,1.9000781555343365
3363,0.6375321969588151
3364,1.972684751187166
3365,1.433810407836952
3366,1.3063884326974047
3367,0.6007093831802743
3368,1.2456521420569446
3369,3.0690988841488807
3370,1.199797648725462
3371,0.8866907407887286
3372,1.9518649918804105
3373,1.7956600525781816
3374,0.9472104056365758
3375,1.42324503475093
3376,2.4242727314829144
3377,1.1462292923604283
3378,1.5768569981990326
3379,2.6742028000207525
3380,-0.22607891688504633
3381,1.3455409385575112
3382,1.4074577355619404
3383,2.6144773587776395
3384,0.7779599982850992
3385,0.6272511555239455
3386,1.0825670187787881
3387,3.317771302265431
3388,1.0449427970608374
3389,2.642809239065924
3390,0.46111227136163846
3391,1.3675432325966321
3392,0.0023124284260396255
3393,2.3187820790741474
3394,1.9945024464323018
3395,0.9942303620912265
3396,2.0555751009576606
3397,1.085402286415758
3398,2.215398718328511
3399,1.514509175680919
3400,0.7448139972460691
3401,1.210708768766508
3402,-0.8237031590519632
3403,1.9464895103917077
3404,1.8982207285933193
3405,1.3328421571479157
3406,2.240803306602755
3407,3.349665145336022
3408,0.6926561565636142
3409,1.4525166051563738
3410,1.9005404924691145
3411,2.5128254600240454
3412,0.6854427658923506
3413,1.8838442273944853
3414,2.7571103992804273
3415,1.4301285268557293
3416,0.805433434714036
3417,0.5815791512844701
3418,1.5599804745004522
3419,3.096091442714956
3420,1.555948024971605
3421,1.9985820051838912
3422,2.713753281001295
3423,1.9949586631323983
3424,2.267311005065393
3425,2.126190910602307
3426,2.0085524108715003
3427,0.5287046688161958
3428,1.166197213941388
3429,1.0642938374677982
3430,0.4052895703387428
3431,0.04668748285204627
3432,3.0184343570433
3433,0.9258596204405369
3434,1.7207150454425135
3435,3.0619613493587323
3436,1.717841630185619
3437,1.7184535970776686
3438,0.9740105969293358
3439,1.3761872223997906
3440,0.21087021477786183
3441,1.4375230899747837
3442,1.2578739625805786
3443,1.501080474440822
3444,1.756198438852105
3445,0.5354266813906855
3446,1.9492734099399533
3447,1.4589549149214818
3448,1.1017871022818064
3449,2.6388914541779305
3450,0.3293564905004045
3451,2.6896258874394467
3452,0.6830797234084935
3453,1.2956023875117983
3454,1.069435289099088
3455,0.7153847119315024
3456,1.9671621076918635
3457,1.391521076864896
3458,0.40439685768245526
3459,1.7881779080374192
3460,0.3694733711721332
3461,1.661053858438502
3462,2.157068057110226
3463,2.1346276759492255
3464,1.4864393049863596
3465,1.4674112956464667
3466,0.9190992649888586
3467,0.6110037260445662
3468,1.2900040163283961
3469,0.6634708050749973
3470,1.1889065121944602
3471,0.957714987752953
3472,1.8724868334859541
3473,0.2135487957497555
3474,0.7899019836037734
3475,2.805457689587003
3476,1.7239739952477358
3477,0.957117224892374
3478,1.2415478862431768
3479,1.4888397787123278
3480,0.3232366152671833
3481,0.9615047483127519
3482,1.9648679288552435
3483,1.7810743675310758
3484,0.33601151465762213
3485,1.813097084097695
3486,1.8054678019911963
3487,1.3205075292561868
3488,1.9260325123827273
3489,1.5577185865650467
3490,1.5513979852791464
3491,1.3951520332788327
3492,1.6251775375380713
3493,1.2599573966976163
3494,1.201082442385096
3495,1.0255361540122532
3496,1.130449538936636
3497,0.3854412951271504
3498,2.1058590694445942
3499,1.9687068586654322
3500,1.643377147510941
3501,1.465805351212351
3502,0.5306815363181684
3503,0.8779161179180598
3504,1.1484461962302186
3505,2.041996774023147
3506,1.356389619776349
3507,2.6459370762484378
3508,1.2220364811854063
3509,1.9372708836114119
3510,1.902061235359618
3511,1.7287953381766539
3512,0.714103588270926
3513,1.727537219430228
3514,1.4952801572448478
3515,1.676280286043898
3516,1.2863583203074618
3517,0.45791461990583193
3518,1.642055481537563
3519,1.117862585050199
3520,1.2297243733902097
3521,1.7820249829472417
3522,0.6295899133186795
3523,2.1531489512409268
3524,1.4839283788467095
3525,1.369534722204004
3526,0.296630926458906
3527,2.695238789364567
3528,2.4879969199925958
3529,0.8867606992976599
3530,1.9838091406136313
3531,1.1622441270222807
3532,1.0489060298367416
3533,1.87896777935551
3534,1.631977468530633
3535,2.5889382522369004
3536,3.0799691015213924
3537,1.5104436429801693
3538,0.6626586657560521
3539,0.8206236586645855
3540,1.2412515477847401
3541,1.6776442238224722
3542,2.627747574330103
3543,2.3235169756131953
3544,1.7458692213862066
3545,1.3345717793266152
3546,0.5948476103300785
3547,0.013366630767201793
3548,1.8782867857842154
3549,0.058720183793012026
3550,1.1952229204484384
3551,1.3216121257709854
3552,2.0690596816805478
3553,1.34493556626581
3554,0.8973945728150965
3555,1.7967513729184001
3556,0.04591664857096944
3557,2.396974610473908
3558,1.3700195837873856
3559,1.3461565088484684
3560,-0.3941051989361857
3561,1.4705829260920578
3562,1.7143854914524677
3563,0.9143620724847106
3564,1.4535046076898297
3565,0.39706834364605004
3566,1.9680174690846624
3567,0.1492399626174985
3568,1.8110780615590782
3569,1.650128788951455
3570,1.735433510996827
3571,1.4046739020417927
3572,1.5728208367057555
3573,0.5053593087561865
3574,2.060772924975601
3575,1.7299768986958974
3576,1.4932511117630698
3577,1.6616182865632882
3578,0.03368174516333178
3579,1.6396725169289945
3580,2.9423328436306786
3581,1.2246853407678597
3582,1.3169763232025136
3583,0.14824090893245012
3584,1.5436740157428632
3585,1.3948868166642883
3586,1.950730985858638
3587,1.1655661831010156
3588,2.2944957463269064
3589,0.874537757954665
3590,0.02381266750688482
3591,1.1772779670125664
3592,0.6225926472079985
3593,1.6282648864653753
3594,0.30576974010235225
3595,2.624746661331711
3596,1.6728954032701364
3597,1.2029938980664514
3598,2.0112441599010213
3599,1.950157902454162
3600,1.4857381963493752
3601,0.17091938886999358
3602,2.5948888706424578
3603,1.620235154834827
3604,1.5035352044469417
3605,1.8579744558872051
3606,1.0790284858609887
3607,0.6428233150937369
3608,2.0550672485158934
3609,2.111217487338263
3610,2.316966230948535
3611,0.2097603266776924
3612,2.5644876606812006
3613,1.1523114228438027
3614,2.2375397894163687
3615,1.8130005709028727
3616,1.5947094438023572
3617,2.0380884366014644
3618,2.0285577422979886
3619,0.19142062874856158
3620,2.115255843756627
3621,0.8239001660309857
3622,2.114349112789691
3623,1.8143045993850913
3624,1.4631705037978373
3625,0.9626586611603103
3626,2.1905156333059423
3627,0.1515302528412399
3628,0.8722873719534608
3629,1.2825038039674257
3630,1.2387153013324363
3631,2.098925494822445
3632,1.719709493709284
3633,3.209255565853711
3634,1.074380936599706
3635,0.19570812286667105
3636,-0.007469711820957237
3637,1.3508432685114515
3638,1.3219029820204553
3639,1.079216229887809
3640,0.6179649266678439
3641,2.5559387015151165
3642,0.5892059359951808
3643,1.5526804117007564
3644,1.588627773550237
3645,2.195742954356556
3646,2.609221324758459
3647,1.0405660236989105
3648,1.5701365095499884
3649,0.7173166623195748
3650,1.6837789392952076
3651,1.622344589651521
3652,1.1681774547809323
3653,2.1419639531981076
3654,1.7572131549121397
3655,2.0293154308700236
3656,1.3291265145220779
3657,1.968485810960662
3658,0.30911906689421764
3659,0.41962893425400005
3660,1.3196240958166296
3661,2.312992600075132
3662,1.2548784039621173
3663,1.2783053775165074
3664,1.6832491803785479
3665,0.6081064813639968
3666,0.9647038797188245
3667,1.7725371181489995
3668,1.7092842504528414
3669,2.506718839542958
3670,1.8820430940517494
3671,2.341288489084113
3672,2.09096842513681
3673,0.866874258750636
3674,2.3206874176546535
3675,1.5468865925009272
3676,1.3814631156084651
3677,0.9519766958715686
3678,2.089724654267749
3679,1.5326455723588706
3680,1.2964274373778815
3681,1.615206836857998
3682,-0.2839132712575345
3683,3.849928937435762
3684,1.7409704920793234
3685,1.549450620655895
3686,1.361055562559486
3687,2.1899817949121383
3688,0.8916746690950621
3689,2.3487490511635594
3690,1.3669984945239082
3691,1.1798404224059165
3692,1.2957747942396693
3693,1.7879183230530682
3694,0.4145397854828867
3695,2.6167506704636763
3696,1.7148975666939252
3697,2.5854621280568812
3698,1.4764780606623198
3699,0.9756815949367867
3700,0.802783007081421
3701,1.9143820968909
3702,2.6255029470270705
3703,1.8581993322295594
3704,1.354523593026143
3705,1.147410267730249
3706,1.1076340178860735
3707,1.971848378120192
3708,1.0085874960733663
3709,1.427931915988537
3710,2.7398647904979794
3711,1.0556124201650765
3712,-0.24862924780197115
3713,0.2806513680757987
3714,1.9418660914408539
3715,1.7521912627099905
3716,1.1880434796319344
3717,0.6792885119587447
3718,1.1273843003189732
3719,1.5024337718717968
3720,0.3777114049256427
3721,1.649011329993781
3722,1.2954590591305413
3723,0.5462958355078033
3724,1.2285479970040087
3725,1.6127082800495374
3726,-0.32220812086372175
3727,1.722953773918109
3728,1.5576180669162154
3729,1.0864629352415087
3730,2.0667173703857746
3731,0.8391478487394958
3732,2.2334525476206073
3733,0.814254165684345
3734,1.3861686472227055
3735,0.9115533867351012
3736,1.553852331808022
3737,1.0781876497624867
3738,2.5606035356951216
3739,0.6488400737247062
3740,1.462013466442928
3741,1.65599446712091
3742,0.9080932890650545
3743,1.6364839397945994
3744,1.831621783894037
3745,0.312214030469943
3746,0.8607620817052559
3747,1.7739475383218466
3748,0.40970872734368924
3749,1.5038354467439574
3750,0.9527962118352433
3751,1.4788575136123017
3752,2.6059294601157372
3753,0.6021144925794542
3754,1.2518535281453245
3755,0.8378877413850946
3756,1.5146842586465374
3757,2.330610146968112
3758,1.8092660684646744
3759,0.5121116538733741
3760,1.8527095309982156
3761,0.6275758120963377
3762,1.7943442134441887
3763,1.6396315285450156
3764,0.5300257949983185
3765,1.9717484856014063
3766,1.8909303026807454
3767,1.8659328738196386
3768,1.6342864294216866
3769,1.3484363138390405
3770,0.9691285685737616
3771,1.71541570582392
3772,1.3676794993872026
3773,1.2630779722604437
3774,-0.5454444380448809
3775,1.0046902076879216
3776,1.7117305702416594
3777,1.0647860908094144
3778,1.422139564012766
3779,1.528751702242084
3780,-1.072356850575762
3781,1.716761537776901
3782,0.7259172878704307
3783,2.081802486579965
3784,0.6244501284986078
3785,1.661068752937047
3786,0.6247622024322785
3787,1.154862847996591
3788,1.996419719036822
3789,2.1027663256314475
3790,0.9335555749544897
3791,1.4760868022833673
3792,1.5850207624952644
3793,2.578110902209642
3794,1.959048014557626
3795,2.1935967985999785
3796,0.6386400512598622
3797,1.8852173391927334
3798,0.411361331092002
3799,1.7477999598030254
3800,1.1976166884737736
3801,0.7477649782308711
3802,0.6749904335572714
3803,2.2074784510284005
3804,1.2690870343836123
3805,1.3973234308218367
3806,3.214131130037921
3807,0.344754098846743
3808,2.1818826225743693
3809,2.4150011285989894
3810,0.7100947482814866
3811,2.195858896172843
3812,1.4493620268044698
3813,0.6581159357591075
3814,0.9829709802668616
3815,0.7983376772658046
3816,1.3066809758548767
3817,0.7078823196876823
3818,2.4229000937670366
3819,1.3292010842434991
3820,2.4342484295911175
3821,1.691260189637681
3822,2.294327636787619
3823,2.0285674302202
3824,0.07136919792525753
3825,0.95286808955721
3826,0.7651342789207084
